Date,와이지엔터테인먼트,비츠로셀,에스앤더블류,STX중공업,에이테크솔루션,에스앤에스텍,디아이,HLB,현대엘리베이,동원금속,성안,성우하이텍,동화기업,시노펙스,메디앙스,경창산업,KBI메탈,KB오토시스,홍구석유,웅진,모베이스전자,LS ELECTRIC,부방,화신,일지테크,세아베스틸지주,태경비케이,극동유화,아센디오,한올바이오파마
2023-02-13,0.0057692307692307696,0.008301404853128991,0.0,0.019746121297602257,-0.02123730378578024,0.02413793103448276,0.04030710172744722,0.018627590122055067,0.005199306759098787,-0.024761904761904763,-0.06451612903225806,0.009345794392523364,0.027881040892193308,-0.020848056537102474,-0.017214397496087636,0.009501187648456057,-0.0035919540229885057,0.02576112412177986,-0.006779661016949152,-0.03351063829787234,0.007596685082872928,0.006060606060606061,0.02576112412177986,0.028708133971291867,0.00859106529209622,-0.00303951367781155,0.0018832391713747645,0.0041265474552957355,-0.010905125408942203,0.018273471959672338
2023-02-14,-0.032504780114722756,-0.013299556681443952,0.0,0.005532503457814661,-0.040566037735849055,-0.020202020202020204,-0.023985239852398525,-0.03988296353060016,-0.03103448275862069,-0.0185546875,-0.021551724137931036,0.011111111111111112,-0.04159132007233273,-0.028148682785997834,-0.04617834394904458,-0.004705882352941176,-0.032444124008651765,-0.03424657534246575,-0.015358361774744027,-0.02806824435883324,-0.023303632625085675,-0.012048192771084338,0.00228310502283105,-0.012790697674418604,-0.018739352640545145,0.026829268292682926,-0.022556390977443608,-0.00684931506849315,-0.04299889746416759,-0.018564356435643563
2023-02-15,0.043478260869565216,0.008985879332477536,0.0,0.0041265474552957355,0.029498525073746312,0.048109965635738834,0.030245746691871456,0.02423450877956755,0.014234875444839857,0.025870646766169153,-0.0933920704845815,0.14102564102564102,0.06037735849056604,0.012625324916450055,0.02337228714524207,0.016548463356973995,0.05663189269746647,0.02009456264775414,0.008665511265164644,-0.01189127972819932,0.007017543859649123,0.012195121951219513,0.01366742596810934,0.03297997644287397,-0.005208333333333333,0.0005938242280285036,0.015384615384615385,-0.001379310344827586,-0.002304147465437788,0.008827238335435058
2023-02-16,-0.03787878787878788,-0.027353689567430027,0.0,-0.06712328767123288,-0.015281757402101241,-0.011475409836065573,-0.01651376146788991,-0.021960895437801078,-0.010526315789473684,-0.016488845780795344,0.026239067055393587,0.11717495987158909,0.008896797153024912,-0.012467913458012467,0.021207177814029365,0.004651162790697674,0.0014104372355430183,-0.015063731170336037,-0.006872852233676976,-0.0332378223495702,0.006968641114982578,0.006024096385542169,-0.0044943820224719105,0.00798175598631699,-0.02268760907504363,0.0771513353115727,0.017045454545454544,0.0,0.016166281755196306,-0.020625
2023-02-17,0.047244094488188976,0.001962066710268149,0.0,-0.09397944199706314,0.007759456838021339,-0.006633499170812604,-0.009328358208955223,0.2987831377661886,0.01950354609929078,-0.0009861932938856016,-0.08238636363636363,0.040229885057471264,-0.019400352733686066,0.02005198663200891,-0.004792332268370607,-0.006944444444444444,0.02112676056338028,0.010588235294117647,0.005190311418685121,0.0017783046828689982,0.011072664359861591,-0.003992015968063872,0.004514672686230248,0.004524886877828055,-0.02142857142857143,0.05619834710743802,0.00558659217877095,0.004143646408839779,0.0,0.058710912571793235
2023-02-20,0.013157894736842105,-0.0019582245430809398,0.0,0.0032414910858995136,0.18286814244465832,-0.01001669449081803,-0.009416195856873822,-0.0066365512241369695,-0.008695652173913044,0.007897334649555774,0.02786377708978328,0.022099447513812154,0.0341726618705036,0.019657808518383692,0.006420545746388443,-0.004662004662004662,0.006206896551724138,0.034924330616996506,0.0068846815834767644,0.022485207100591716,0.02053388090349076,0.0,0.011235955056179775,0.010135135135135136,0.0018248175182481751,0.015127803860198226,0.005555555555555556,0.012379642365887207,0.0022727272727272726,-0.016877637130801686
2023-02-21,0.011131725417439703,-0.010464355788096796,0.0,0.011308562197092083,-0.0008136696501220504,-0.026981450252951095,-0.015209125475285171,-0.07764428475185269,-0.014035087719298246,-0.024485798237022526,-0.08132530120481928,-0.02702702702702703,-0.05217391304347826,0.001785076758300607,-0.023923444976076555,0.00468384074941452,-0.00411240575736806,-0.015748031496062992,0.013675213675213675,0.004050925925925926,0.030181086519114688,0.01002004008016032,-0.015555555555555555,-0.013377926421404682,-0.007285974499089253,0.0046248715313463515,-0.003683241252302026,-0.01358695652173913,-0.026077097505668934,-0.029429797670141016
2023-02-22,0.005504587155963303,0.0006609385327164573,0.0,0.03514376996805112,-0.03501628664495114,0.02079722703639515,0.013513513513513514,0.024681964818309088,0.023131672597864767,0.0050200803212851405,0.08961748633879782,0.006944444444444444,-0.014678899082568808,0.0067712045616536,0.08169934640522876,-0.002331002331002331,-0.0055058499655884375,0.005714285714285714,-0.016863406408094434,-0.009221902017291067,0.015625,0.013888888888888888,0.0,0.0384180790960452,-0.011009174311926606,-0.03989769820971867,-0.005545286506469501,-0.0027548209366391185,0.009313154831199068,0.005685407454200884
2023-02-23,-0.03102189781021898,-0.009247027741083224,0.0,-0.0030864197530864196,-0.018565400843881856,0.03735144312393888,0.0,-0.049570821824230005,-0.019130434782608695,-0.003996003996003996,-0.006018054162487462,-0.05103448275862069,-0.0148975791433892,0.0017699115044247787,-0.04229607250755287,0.011682242990654205,-0.011072664359861591,-0.042045454545454546,-0.0017152658662092624,-0.027341477603257707,-0.02435897435897436,-0.011741682974559686,-0.024830699774266364,0.01088139281828074,-0.0074211502782931356,-0.021310602024507193,-0.011152416356877323,-0.004143646408839779,-0.04152249134948097,-0.011306532663316583
2023-02-24,0.015065913370998116,-0.0026666666666666666,0.0,0.029411764705882353,-0.012897678417884782,-0.03764320785597381,-0.01904761904761905,-0.03578125,-0.01773049645390071,-0.017051153460381142,-0.011099899091826439,0.005813953488372093,-0.013232514177693762,-0.0017667844522968198,0.11514195583596215,-0.016166281755196306,-0.02309307207837649,-0.028469750889679714,-0.006872852233676976,-0.04126794258373206,0.026281208935611037,-0.005940594059405941,-0.009259259259259259,-0.031216361679224973,-0.009345794392523364,0.2983124659771366,-0.015037593984962405,-0.0013869625520110957,-0.04091456077015644,-0.018424396442185513
2023-02-27,0.07606679035250463,0.060828877005347594,0.0,0.004511278195488722,0.009581881533101045,0.06972789115646258,0.005825242718446602,-0.0015556635877491491,0.0018050541516245488,0.024489795918367346,0.02857142857142857,-0.001445086705202312,0.08812260536398467,-0.02831858407079646,0.09900990099009901,0.007042253521126761,0.02650429799426934,0.052503052503052504,0.0,0.020586400499064253,0.02880921895006402,0.0,0.018691588785046728,0.03333333333333333,0.005660377358490566,-0.05660377358490566,0.03625954198473282,0.0,-0.010037641154328732,0.007766990291262136
2023-02-28,-0.008620689655172414,-0.04221802142407057,0.0,0.005988023952095809,0.025021570319240724,0.028616852146263912,-0.023166023166023165,-0.01700912130359983,0.0,-0.00796812749003984,-0.021825396825396824,0.011577424023154847,0.01232394366197183,0.06557377049180328,0.23680823680823682,0.07925407925407925,-0.00209351011863224,0.013921113689095127,0.0,0.0012224938875305623,0.0006222775357809583,0.03386454183266932,0.01834862385321101,0.05698924731182796,0.013133208255159476,0.022222222222222223,0.03314917127071823,0.001388888888888889,0.017743979721166033,-0.00449582530507386
2023-03-02,-0.006956521739130435,-0.001973684210526316,0.0,-0.050595238095238096,-0.017676767676767676,0.05100463678516229,0.0,0.010996268533500645,0.0018018018018018018,0.006024096385542169,0.028397565922920892,-0.030042918454935622,0.08695652173913043,-0.013675213675213675,0.012486992715920915,-0.028077753779697623,0.007692307692307693,-0.009153318077803204,0.0,0.002442002442002442,0.0012437810945273632,0.0038535645472061657,0.024774774774774775,-0.019328585961342827,0.04259259259259259,0.021739130434782608,0.058823529411764705,0.0013869625520110957,-0.026151930261519303,0.04129032258064516
2023-03-03,0.0017513134851138354,0.0032959789057350032,0.0,-0.03918495297805643,0.01713796058269066,0.0,0.019762845849802372,-0.017115233864645935,0.0035971223021582736,-0.012974051896207584,0.046351084812623275,0.03392330383480826,-0.032,0.006932409012131715,-0.052415210688591986,0.042222222222222223,-0.005551700208188758,0.006928406466512702,0.020761245674740483,0.0438489646772229,-0.0037267080745341614,-0.015355086372360844,0.06153846153846154,0.026970954356846474,0.015985790408525755,-0.0425531914893617,0.04040404040404041,0.0221606648199446,-0.008951406649616368,0.09727385377942999
2023-03-06,0.04020979020979021,-0.002628120893561104,0.0,-0.011419249592169658,-0.02527379949452401,-0.020588235294117647,0.001937984496124031,0.08557091585803536,-0.007168458781362007,0.0010111223458038423,0.001885014137606032,-0.05135520684736091,-0.023140495867768594,0.013769363166953529,-0.0596529284164859,-0.021321961620469083,0.044661549197487785,0.006880733944954129,0.013559322033898305,-0.005250875145857643,0.012468827930174564,0.009746588693957114,0.055900621118012424,-0.013131313131313131,-0.015734265734265736,0.05555555555555555,0.04692556634304207,0.012195121951219513,0.007741935483870968,0.08639186900056466
2023-03-07,0.013445378151260505,0.0,0.0,-0.08250825082508251,-0.019878997407087293,-0.0075075075075075074,-0.02127659574468085,-0.058376955337190437,-0.02527075812274368,-0.010101010101010102,-0.020696142991533398,0.009022556390977444,-0.011844331641285956,-0.011884550084889643,0.07958477508650519,-0.010893246187363835,0.026720106880427523,-0.009111617312072893,-0.016722408026755852,0.020527859237536656,-0.0018472906403940886,-0.013513513513513514,0.06666666666666667,0.03582395087001024,-0.0053285968028419185,0.04,0.09273570324574962,0.0,0.002560819462227913,-0.033264033264033266
2023-03-08,-0.03150912106135987,0.036231884057971016,0.0,-0.019784172661870502,0.030864197530864196,-0.007564296520423601,0.001976284584980237,0.08215214564369311,0.005555555555555556,0.00816326530612245,-0.01536983669548511,0.044709388971684055,-0.046232876712328765,-0.003436426116838488,-0.038461538461538464,-0.024229074889867842,0.0006506180871828237,0.06436781609195402,-0.013605442176870748,-0.0022988505747126436,0.006169031462060457,0.007827788649706457,0.0661764705882353,0.14031620553359683,0.008928571428571428,0.02834008097165992,0.011315417256011316,0.002677376171352075,-0.01277139208173691,-0.013440860215053764
2023-03-09,-0.015410958904109588,-0.03877940241576605,0.0,-0.029357798165137616,-0.07014542343883662,-0.06707317073170732,-0.03353057199211045,0.0028840087721933487,-0.02578268876611418,-0.012145748987854251,0.010731707317073172,-0.024251069900142655,-0.03590664272890485,-0.027586206896551724,-0.04777777777777778,-0.013544018058690745,-0.02860858257477243,-0.038876889848812095,-0.027586206896551724,-0.04550691244239631,-0.01900674432863274,-0.02912621359223301,-0.034482758620689655,-0.02079722703639515,-0.010619469026548672,-0.0531496062992126,-0.008391608391608392,-0.014686248331108143,-0.028460543337645538,-0.10354223433242507
2023-03-10,-0.050434782608695654,-0.01917989417989418,0.0,0.01890359168241966,-0.011959521619135235,0.0,-0.022448979591836733,0.017134469640236048,0.0,-0.009221311475409836,0.02413127413127413,0.03508771929824561,0.01675977653631285,-0.01773049645390071,-0.03267211201866978,-0.02517162471395881,-0.01606425702811245,-0.033707865168539325,-0.0035460992907801418,0.022329511164755584,0.01,0.016,-0.023214285714285715,-0.023893805309734513,-0.007155635062611807,-0.058212058212058215,-0.031029619181946404,-0.0040650406504065045,0.011984021304926764,-0.01033434650455927
2023-03-13,-0.02564102564102564,-0.02562373567093729,0.0,-0.027829313543599257,-0.05865921787709497,-0.006535947712418301,-0.032359081419624215,-0.05898983949344721,-0.034026465028355386,-0.047569803516028956,0.005655042412818096,-0.08333333333333333,-0.04945054945054945,-0.0703971119133574,-0.07961399276236429,-0.056338028169014086,-0.050340136054421766,-0.07209302325581396,-0.04092526690391459,-0.06257378984651712,-0.06002475247524752,0.03740157480314961,-0.0603290676416819,-0.028105167724388033,-0.032432432432432434,-0.04856512141280353,-0.07278020378457059,-0.04217687074829932,0.006578947368421052,-0.0171990171990172
2023-03-14,-0.007518796992481203,0.03944636678200692,0.0,0.02480916030534351,0.04747774480712166,0.019736842105263157,0.021574973031283712,0.028355032548823236,0.019569471624266144,0.010857763300760043,0.022492970946579195,0.09244992295839753,0.009633911368015413,0.031067961165048542,0.019659239842726082,0.0024875621890547263,0.04297994269340974,0.05764411027568922,0.0055658627087198514,0.044710327455919394,0.06056616194865043,0.06451612903225806,0.08949416342412451,0.07276119402985075,-0.00931098696461825,0.013921113689095127,0.10675039246467818,0.011363636363636364,0.006535947712418301,0.023125
2023-03-15,-0.017045454545454544,0.008655126498002663,0.0,-0.01303538175046555,0.0056657223796034,0.13870967741935483,0.012671594508975714,-0.015977844056242013,-0.019193857965451054,-0.010741138560687433,-0.021998166819431713,-0.012693935119887164,-0.019083969465648856,-0.01694915254237288,-0.07455012853470437,-0.007444168734491315,-0.013736263736263736,-0.023696682464454975,0.0,0.03918022905364678,-0.03972687771570453,-0.0142602495543672,-0.02142857142857143,-0.013043478260869565,-0.013157894736842105,-0.036613272311212815,0.0,-0.0014044943820224719,-0.04415584415584416,-0.011606597434331093
2023-03-16,0.06165703275529865,0.06402640264026403,0.0,0.009433962264150943,0.038497652582159626,0.018413597733711047,0.07820646506777894,0.05752636625119847,0.0136986301369863,0.003257328990228013,0.03280224929709466,-0.06285714285714286,-0.017509727626459144,0.02490421455938697,0.075,0.0125,0.04108635097493036,0.021844660194174758,0.027675276752767528,0.0063805104408352666,0.03232062055591468,0.003616636528028933,0.041970802919708027,-0.05814977973568282,0.030476190476190476,-0.023752969121140142,-0.05106382978723404,0.0014064697609001407,-0.005434782608695652,0.05067985166872682
2023-03-17,-0.007259528130671506,-0.02977667493796526,0.0,0.016822429906542057,0.04159132007233273,0.01808066759388039,-0.0038684719535783366,0.027900447460006434,0.007722007722007722,0.005411255411255411,-0.016333938294010888,0.003048780487804878,-0.0019801980198019802,0.011214953271028037,-0.020671834625323,0.007407407407407408,-0.009364548494983277,0.0,-0.010771992818671455,-0.023054755043227664,-0.014402003757044458,0.009009009009009009,-0.024518388791593695,0.01216089803554724,0.04621072088724584,0.07542579075425791,-0.008968609865470852,-0.009831460674157303,0.001366120218579235,0.009411764705882352
2023-03-20,0.03290676416819013,0.06010230179028133,0.0,0.007352941176470588,-0.014756944444444444,-0.01912568306010929,-0.02524271844660194,0.031211767718439695,0.0019157088122605363,-0.00968783638320775,0.02859778597785978,-0.0121580547112462,0.047619047619047616,0.02033271719038817,-0.0158311345646438,-0.0024509803921568627,-0.01688048615800135,-0.021377672209026127,0.0018148820326678765,0.008259587020648967,-0.01207115628970775,0.0,-0.0017953321364452424,-0.02033271719038817,0.015901060070671377,0.03167420814479638,0.03469079939668175,-0.0014184397163120568,0.0,0.006993006993006993
2023-03-21,-0.017699115044247787,0.04342581423401689,0.0,0.014598540145985401,0.05286343612334802,0.034818941504178275,-0.00199203187250996,-0.018430636795055733,-0.009560229445506692,0.004347826086956522,0.09417040358744394,0.02,0.03787878787878788,-0.009057971014492754,-0.1380697050938338,-0.004914004914004914,-0.005494505494505495,-0.0024271844660194173,-0.009057971014492754,-0.028671737858396724,-0.03408360128617363,-0.010714285714285714,-0.02697841726618705,0.06792452830188679,0.01217391304347826,0.008771929824561403,-0.0029154518950437317,-0.0014204545454545455,0.008185538881309686,0.0023148148148148147
2023-03-22,-0.005405405405405406,-0.017341040462427744,0.0,-0.00539568345323741,0.18326359832635983,-0.005383580080753701,-0.003992015968063872,-0.029486170451990104,-0.0019305019305019305,-0.01406926406926407,0.11065573770491803,-0.015082956259426848,-0.01824817518248175,-0.016453382084095063,0.0,-0.015308641975308642,-0.026243093922651933,-0.00851581508515815,0.010968921389396709,-0.03734939759036145,-0.0013315579227696406,-0.005415162454873646,-0.018484288354898338,0.007067137809187279,-0.001718213058419244,0.013043478260869565,0.2997076023391813,-0.001422475106685633,-0.035182679296346414,0.01905311778290993
2023-03-23,0.03804347826086957,0.22058823529411764,0.0,0.009041591320072333,-0.003536067892503536,0.036535859269282815,0.16432865731462926,-0.03591392243751267,0.0038684719535783366,0.013172338090010977,0.025830258302583026,0.016845329249617153,-0.020446096654275093,0.024163568773234202,0.08242612752721618,0.0005015045135406219,0.009929078014184398,0.008588957055214725,-0.0054249547920434,0.0012515644555694619,0.026,0.016333938294010888,-0.009416195856873822,-0.018421052631578946,-0.0189328743545611,0.032188841201716736,0.03824521934758155,0.005698005698005698,-0.001402524544179523,0.0226628895184136
2023-03-24,-0.017452006980802792,-0.06602409638554217,0.0,0.034050179211469536,-0.0347764371894961,-0.0039164490861618795,-0.027538726333907058,-0.02721783278757473,-0.005780346820809248,-0.010834236186348862,0.07697841726618705,0.06475903614457831,0.036053130929791274,0.0,0.008620689655172414,-0.005012531328320802,0.0014044943820224719,-0.00851581508515815,-0.01818181818181818,0.035625,-0.025341130604288498,0.019642857142857142,0.022813688212927757,-0.01161751563896336,-0.0017543859649122807,0.02702702702702703,-0.08450704225352113,-0.0028328611898017,0.004213483146067416,0.000554016620498615
2023-03-27,0.03019538188277087,-0.03663570691434469,0.4171656686626746,0.029462738301559793,-0.0029411764705882353,0.0,0.017699115044247787,0.0014823507612488805,0.023255813953488372,0.0,0.025384101536406144,0.02263083451202263,-0.02197802197802198,0.023593466424682397,-0.0868945868945869,-0.0005037783375314861,0.018934081346423562,0.029447852760736196,0.012962962962962963,0.0006035003017501509,0.004666666666666667,0.005253940455341506,0.0,-0.009945750452079566,0.029876977152899824,-0.02834008097165992,0.015384615384615385,0.028409090909090908,-0.006993006993006993,0.02547065337763012
2023-03-28,-0.006896551724137931,-0.017675415104445636,0.05211267605633803,0.003367003367003367,-0.02064896755162242,0.028833551769331587,0.01391304347826087,-0.03234759011995436,-0.00946969696969697,0.047097480832420595,0.08990228013029317,0.08437067773167359,0.06741573033707865,0.0017730496453900709,-0.0202808112324493,0.025705645161290324,0.030282174810736407,0.00834326579261025,0.014625228519195612,0.0024125452352231603,0.0325149303251493,0.003484320557491289,0.031598513011152414,0.048401826484018265,-0.006825938566552901,0.027083333333333334,-0.038461538461538464,0.0055248618784530384,-0.009859154929577466,-0.014578833693304536
2023-03-29,-0.010416666666666666,-0.028353326063249727,-0.009370816599732263,0.006711409395973154,-0.006024096385542169,-0.01019108280254777,0.04974271012006861,0.013671128107074569,0.13575525812619502,0.02615062761506276,0.10460251046025104,-0.05357142857142857,-0.0035087719298245615,-0.007079646017699115,0.028662420382165606,0.007371007371007371,-0.004676018704074816,0.0,0.018018018018018018,0.015042117930204572,0.12917737789203085,-0.022569444444444444,-0.007207207207207207,0.09668989547038327,0.015463917525773196,-0.08924949290060852,-0.0048484848484848485,0.0,-0.004267425320056899,0.012054794520547946
2023-03-30,-0.005263157894736842,0.0,0.013513513513513514,0.01,-0.0446969696969697,0.04118404118404118,-0.014705882352941176,0.0419692539847213,0.06734006734006734,-0.03873598369011213,0.011363636363636364,-0.008086253369272238,0.0017605633802816902,-0.008912655971479501,-0.007739938080495356,-0.00975609756097561,-0.010067114093959731,0.0035460992907801418,-0.008849557522123894,0.0023710729104919974,-0.004553215708594195,0.003552397868561279,-0.05807622504537205,-0.013502779984114376,-0.001692047377326565,0.008908685968819599,-0.037758830694275276,-0.009615384615384616,0.008571428571428572,-0.006497022198159177
2023-03-31,-0.015873015873015872,0.01964085297418631,0.056,-0.0016501650165016502,0.012688342585249802,-0.00865265760197775,0.0,-0.03309799662080618,-0.026813880126182965,-0.008483563096500531,0.0599250936329588,0.09646739130434782,0.05799648506151142,0.01618705035971223,0.0015600624024961,0.04187192118226601,0.05898305084745763,0.04122497055359246,0.02142857142857143,-0.03725606150206978,-0.010291595197255575,0.0017699115044247787,0.01348747591522158,0.007246376811594203,0.00847457627118644,0.039735099337748346,0.10126582278481013,0.013869625520110958,-0.00424929178470255,0.02888283378746594
2023-04-03,0.023297491039426525,-0.009906439185470555,-0.006313131313131313,0.006611570247933884,-0.009397024275646046,-0.016209476309226933,-0.029850746268656716,0.03572877336412145,0.1539708265802269,0.0213903743315508,0.004543160020191822,-0.01734820322180917,-0.061461794019933555,0.010619469026548672,0.03271028037383177,0.04018912529550828,0.005121638924455826,0.09049773755656108,0.07517482517482517,0.02334152334152334,-0.015020219526285385,0.012367491166077738,-0.0019011406844106464,-0.004796163069544364,-0.011764705882352941,-0.021231422505307854,0.11149425287356322,0.01094391244870041,0.005689900426742532,0.06991525423728813
2023-04-04,-0.008756567425569177,0.055586436909394105,0.0698856416772554,-0.013136288998357963,0.03162055335968379,0.015209125475285171,0.015384615384615385,0.03160400096408773,-0.014044943820224719,-0.01780104712041885,0.03768844221105527,0.01639344262295082,0.02831858407079646,-0.012259194395796848,0.016591251885369532,0.006818181818181818,-0.012738853503184714,0.006224066390041493,-0.04227642276422764,-0.001800720288115246,0.02756598240469208,-0.0017452006980802793,0.022857142857142857,0.0321285140562249,0.02040816326530612,-0.02386117136659436,-0.05170630816959669,-0.009472259810554804,0.007072135785007072,0.03217821782178218
2023-04-05,0.02120141342756184,-0.05423907319641917,0.020190023752969122,0.004991680532445923,-0.04674329501915709,0.0012484394506866417,-0.03872053872053872,0.006950731579101078,-0.05698005698005698,-0.021321961620469083,-0.012106537530266344,0.04962779156327544,-0.013769363166953529,-0.015957446808510637,-0.020771513353115726,-0.04740406320541761,0.06,-0.042268041237113405,-0.025466893039049237,-0.01803968731208659,-0.012557077625570776,-0.03146853146853147,-0.0223463687150838,-0.04357976653696498,0.0016666666666666668,-0.0022222222222222222,0.05016357688113413,-0.02185792349726776,-0.008426966292134831,-0.007194244604316547
2023-04-06,0.06401384083044982,0.013919821826280624,-0.03841676367869616,-0.019867549668874173,0.005627009646302251,0.03366583541147132,0.09281961471103327,-0.02073726036137939,0.04078549848942598,0.017429193899782137,-0.04411764705882353,-0.01773049645390071,0.027923211169284468,-0.018018018018018018,-0.0030303030303030303,0.02843601895734597,0.030432136335970784,0.02906350914962325,0.0017421602787456446,-0.013472137170851195,-0.005780346820809248,-0.01444043321299639,0.013333333333333334,0.024410089503661515,0.004991680532445923,0.0334075723830735,-0.003115264797507788,0.0,-0.007082152974504249,0.004830917874396135
2023-04-07,-0.016260162601626018,0.006589785831960461,-0.05084745762711865,-0.030405405405405407,-0.02877697841726619,0.009650180940892641,0.125,0.014127473048217036,0.03193033381712627,-0.009635974304068522,0.011794871794871795,-0.021660649819494584,-0.010186757215619695,-0.025688073394495414,-0.015197568389057751,0.06912442396313365,-0.03662138216184288,-0.008368200836820083,-0.017391304347826087,-0.012414649286157667,0.004069767441860465,0.029304029304029304,-0.05827067669172932,0.0,-0.013245033112582781,0.004310344827586207,-0.071875,-0.0111731843575419,-0.014265335235378032,0.02403846153846154
2023-04-10,0.001652892561983471,-0.019094380796508457,0.01020408163265306,0.0,0.02633744855967078,0.14336917562724014,0.12535612535612536,0.008352559796734908,-0.012658227848101266,0.022702702702702703,-0.0015205271160669033,0.03075030750307503,-0.03773584905660377,0.007532956685499058,0.004629629629629629,0.032327586206896554,0.014101778050275904,0.10759493670886076,0.01592920353982301,0.00251414204902577,0.039953676896352056,0.037366548042704624,0.023952095808383235,0.0659253375694996,0.010067114093959731,0.04935622317596566,-0.02132435465768799,0.014124293785310734,0.011577424023154847,0.03990610328638498
2023-04-11,0.009900990099009901,-0.04671857619577308,0.023989898989898988,0.02264808362369338,0.04731355252606255,-0.0219435736677116,-0.02531645569620253,0.03452370608509282,0.038461538461538464,0.03382663847780127,0.05583756345177665,0.20047732696897375,-0.035650623885918005,0.020560747663551402,-0.013824884792626729,0.0020876826722338203,0.03385731559854897,0.29904761904761906,0.006968641114982578,0.0012539184952978057,0.013363028953229399,0.048027444253859346,0.009746588693957114,0.08792846497764531,0.029900332225913623,0.0,-0.03669724770642202,0.005571030640668524,0.001430615164520744,0.004514672686230248
2023-04-12,0.03104575163398693,0.041423570595099185,-0.02466091245376079,0.018739352640545145,-0.013782542113323124,-0.013888888888888888,0.012987012987012988,0.0026876452308295306,0.03155006858710562,-0.018404907975460124,0.17067307692307693,-0.06560636182902585,-0.005545286506469501,-0.007326007326007326,0.020249221183800622,0.035416666666666666,-0.03508771929824561,-0.03372434017595308,-0.0017301038062283738,0.002504696305572949,-0.02142857142857143,0.016366612111292964,0.13127413127413126,0.02054794520547945,0.00967741935483871,0.022494887525562373,-0.016666666666666666,0.0221606648199446,-0.004285714285714286,0.05393258426966292
2023-04-13,0.0,0.00784313725490196,0.01390644753476612,0.013377926421404682,-0.04192546583850932,0.004333694474539545,0.016666666666666666,-0.014658662571548233,-0.0851063829787234,-0.01875,-0.057494866529774126,0.00425531914893617,0.007434944237918215,0.0018450184501845018,0.016793893129770993,-0.03420523138832998,0.025454545454545455,0.054628224582701064,0.0034662045060658577,0.021236727045596503,0.004491858506457047,0.0,-0.006825938566552901,-0.024161073825503355,0.019169329073482427,0.02,0.029055690072639227,0.0040650406504065045,-0.005738880918220947,-0.03837953091684435
2023-04-14,0.01584786053882726,0.07670928293496387,-0.017456359102244388,0.039603960396039604,-0.017017828200972446,0.039913700107874865,-0.0037831021437578815,-0.02298101445168603,-0.010174418604651164,0.01592356687898089,0.04793028322440087,0.01694915254237288,-0.012915129151291513,0.0055248618784530384,-0.0045045045045045045,0.022916666666666665,0.0076832151300236405,0.04460431654676259,0.013816925734024179,0.011620795107033639,0.039686975964225824,0.02254428341384863,-0.001718213058419244,0.012379642365887207,-0.01567398119122257,0.029411764705882353,0.05176470588235294,0.002699055330634278,0.012987012987012988,0.019955654101995565
2023-04-17,-0.0171606864274571,-0.005678884873515746,-0.02918781725888325,-0.01746031746031746,-0.020610057708161583,-0.1037344398340249,0.016455696202531647,-0.023492560689115115,-0.013215859030837005,-0.0219435736677116,0.012474012474012475,-0.06875,-0.013084112149532711,0.018315018315018316,0.021116138763197588,-0.018329938900203666,-0.011730205278592375,-0.045454545454545456,-0.015332197614991482,-0.013905683192261185,0.29838709677419356,-0.0031496062992125984,0.03098106712564544,-0.05434782608695652,-0.044585987261146494,-0.05714285714285714,0.005592841163310962,-0.020188425302826378,-0.002849002849002849,-0.034782608695652174
2023-04-18,-0.01904761904761905,0.02284527518172378,-0.009150326797385621,0.009693053311793215,0.020202020202020204,-0.009259259259259259,0.043586550435865505,-0.011345748314473254,0.022321428571428572,0.010683760683760684,0.08624229979466119,0.029082774049217,0.01893939393939394,0.06115107913669065,0.019202363367799114,0.043568464730290454,0.08130563798219585,-0.050505050505050504,-0.00865051903114187,0.04843654199877376,0.14699792960662525,0.045813586097946286,-0.00667779632721202,0.013649425287356323,0.043333333333333335,0.012121212121212121,0.03225806451612903,0.01510989010989011,0.014285714285714285,-0.024774774774774775
2023-04-19,-0.024271844660194174,-0.07918781725888324,-0.014511873350923483,-0.0208,-0.05115511551155116,0.0011682242990654205,-0.022673031026252982,-0.0014420043860966744,0.020378457059679767,0.003171247357293869,-0.1323251417769376,-0.03804347826086957,-0.022304832713754646,-0.01864406779661017,-0.02753623188405797,-0.05168986083499006,0.29802414928649834,-0.04711246200607903,0.008726003490401396,-0.013450292397660818,-0.06859205776173286,-0.019637462235649546,-0.005042016806722689,-0.03897944720056697,-0.003194888178913738,0.021956087824351298,-0.13577586206896552,0.0,0.04225352112676056,-0.018475750577367205
2023-04-20,-0.02155887230514096,-0.04630650496141125,-0.020080321285140562,-0.058823529411764705,-0.004347826086956522,0.06534422403733955,0.03907203907203907,0.0014440867655464967,-0.0014265335235378032,-0.02423603793466807,-0.07625272331154684,-0.022598870056497175,-0.005703422053231939,-0.0034542314335060447,-0.043219076005961254,-0.031446540880503145,-0.09513742071881606,-0.07655502392344497,-0.012110726643598616,-0.01956135151155898,0.02131782945736434,-0.01848998459167951,-0.03885135135135135,0.011061946902654867,-0.008012820512820512,-0.076171875,-0.011221945137157107,0.0,0.032432432432432434,0.0
