Date,와이지엔터테인먼트,비츠로셀,에스앤더블류,STX중공업,에이테크솔루션,에스앤에스텍,디아이,HLB,현대엘리베이,동원금속,성안,성우하이텍,동화기업,시노펙스,메디앙스,경창산업,KBI메탈,KB오토시스,홍구석유,웅진,모베이스전자,LS ELECTRIC,부방,화신,일지테크,세아베스틸지주,태경비케이,극동유화,아센디오,한올바이오파마
2023-03-15,0.8679783241074716,0.375057928720872,0.0,0.053100641604951676,0.35476779579352036,0.15845511194436818,0.1501199319886778,0.32100274359462383,0.1629849068049496,0.18748986643212917,0.02840972113183005,0.42794194709851036,0.2855964876316212,0.3135397194659713,0.17253550843707594,0.10913781475084083,0.35080026747315907,0.07264344920979249,0.0853683068639489,0.13758669937481044,0.1767765837285333,0.13728481113928637,0.0,0.47706572360393745,0.062469076987518454,0.06492983626347482,0.4024614863146124,0.045416859502992166,0.1634565865832433,0.2734451988074898
2023-03-16,0.9296353568627702,0.43908433136113606,0.0,0.06253460386910262,0.39326544837568,0.17686870967807922,0.1501199319886778,0.32100274359462383,0.1766835369419359,0.19074719542235719,0.061211970428924706,0.36508480424136747,0.2680867600051621,0.3384439340253583,0.24753550843707595,0.12163781475084083,0.3918866184480894,0.09448810940396725,0.11304358361671643,0.13758669937481044,0.20909720428444797,0.13728481113928637,0.0,0.47706572360393745,0.09294526746370893,0.06492983626347482,0.35139765652737837,0.04682332926389231,0.15802180397454765,0.32412505047621665
2023-03-17,0.9296353568627702,0.43908433136113606,0.0,0.07935703377564468,0.43485676844801274,0.17686870967807922,0.14625146003509945,0.32100274359462383,0.18440554466394363,0.19074719542235719,0.044878032134913814,0.36508480424136747,0.2680867600051621,0.3384439340253583,0.24753550843707595,0.12163781475084083,0.3918866184480894,0.09448810940396725,0.11304358361671643,0.11453194433158277,0.19469520052740352,0.14629382014829537,0.0,0.47706572360393745,0.09294526746370893,0.14035562701773274,0.3424290466619075,0.03699186858973501,0.1593879241931269,0.333536815182099
2023-03-20,0.9625421210309604,0.43908433136113606,0.0,0.08670997495211527,0.43485676844801274,0.15774302661796993,0.14625146003509945,0.3522145113130635,0.18632125347620415,0.19074719542235719,0.044878032134913814,0.35292674953012126,0.2680867600051621,0.3384439340253583,0.23170437387243215,0.11918683435868396,0.3918866184480894,0.09448810940396725,0.11304358361671643,0.11453194433158277,0.18262404423769577,0.14629382014829537,0.0,0.4567330064135493,0.09294526746370893,0.14035562701773274,0.3771198460585892,0.03557342887342295,0.1593879241931269,0.333536815182099
2023-03-21,0.9625421210309604,0.43908433136113606,0.0,0.08670997495211527,0.4877202045713608,0.1925619681221482,0.1442594281625895,0.3337838745180078,0.18632125347620415,0.19074719542235719,0.044878032134913814,0.3729267495301213,0.2680867600051621,0.3384439340253583,0.23170437387243215,0.11918683435868396,0.3918866184480894,0.09448810940396725,0.11304358361671643,0.08586020647318604,0.14854044295152213,0.13557953443400966,0.0,0.4567330064135493,0.09294526746370893,0.14912755684229415,0.3742043941635455,0.034152974327968405,0.16757346307443657,0.3358516299969138
2023-03-22,0.9625421210309604,0.43908433136113606,0.0,0.08670997495211527,0.4877202045713608,0.1871783880413945,0.1442594281625895,0.3337838745180078,0.18632125347620415,0.19074719542235719,0.044878032134913814,0.3729267495301213,0.2680867600051621,0.3384439340253583,0.23170437387243215,0.11918683435868396,0.3918866184480894,0.09448810940396725,0.11304358361671643,0.048510808882824594,0.14854044295152213,0.13016437197913602,0.0,0.4638001442227366,0.09294526746370893,0.14912755684229415,0.6739119965027268,0.034152974327968405,0.13239078377809016,0.3358516299969138
2023-03-23,1.00058559929183,0.6596725666552536,0.0,0.0957515662721876,0.48418413667885724,0.22371424731067732,0.3085880854772187,0.3337838745180078,0.1901897254297825,0.20391953351236816,0.07070829043749684,0.3897720787797384,0.24764066335088697,0.3626075027985925,0.23170437387243215,0.11968833887222459,0.40181569646227383,0.10307706645918198,0.11304358361671643,0.048510808882824594,0.14854044295152213,0.14649831027314691,0.0,0.4453790915911576,0.07401239310914783,0.14912755684229415,0.7121572158503083,0.039850980025974106,0.13239078377809016,0.3585145195153274
2023-03-24,1.00058559929183,0.6596725666552536,0.0,0.0957515662721876,0.48418413667885724,0.21979779822451545,0.28104935914331164,0.30656604173043306,0.1901897254297825,0.1930852973260193,0.07070829043749684,0.3897720787797384,0.28369379428067826,0.3626075027985925,0.23170437387243215,0.11467580754390379,0.40181569646227383,0.09456125137402382,0.09486176543489824,0.048510808882824594,0.14854044295152213,0.16614116741600404,0.0,0.4453790915911576,0.07401239310914783,0.17615458386932117,0.6276501735967872,0.037018118836172405,0.13239078377809016,0.3585145195153274
2023-03-27,1.030780981174601,0.6230368597409089,0.4171656686626746,0.12521430457374738,0.48418413667885724,0.21979779822451545,0.29874847418755945,0.30656604173043306,0.21344553938327088,0.1930852973260193,0.07070829043749684,0.3897720787797384,0.2617157723026563,0.3862009692232749,0.14480978697784525,0.1141720292063723,0.4207497778086974,0.12400910413476002,0.09486176543489824,0.048510808882824594,0.1532071096181888,0.16614116741600404,0.0,0.43543334113907806,0.10388937026204764,0.17615458386932117,0.6430347889814025,0.06542720974526331,0.13239078377809016,0.3585145195153274
2023-03-28,1.030780981174601,0.6053614446364634,0.4171656686626746,0.12521430457374738,0.4635351691272348,0.24863134999384703,0.31266151766582034,0.2742184516104787,0.20397584241357392,0.1930852973260193,0.16061057056779,0.3897720787797384,0.32913150263973495,0.38797401886866495,0.12452897574539595,0.13987767436766263,0.4510319526194338,0.13235236992737026,0.10948699395409385,0.050923354118047756,0.1532071096181888,0.16962548797349533,0.031598513011152414,0.43543334113907806,0.09706343169549474,0.17615458386932117,0.6430347889814025,0.07095207162371635,0.13239078377809016,0.3439356858220229
2023-03-29,1.030780981174601,0.5770081185732137,0.40779485206294236,0.13192571396972053,0.4575110727416926,0.23844026719129927,0.31266151766582034,0.2742184516104787,0.20397584241357392,0.21923592494108207,0.26521308102804103,0.3897720787797384,0.32913150263973495,0.38797401886866495,0.15319139612756155,0.14724868173867,0.446355933915359,0.13235236992737026,0.10948699395409385,0.06596547204825233,0.28238448751021966,0.16962548797349533,0.031598513011152414,0.43543334113907806,0.09706343169549474,0.17615458386932117,0.6381863041329177,0.07095207162371635,0.13239078377809016,0.3439356858220229
2023-03-30,1.030780981174601,0.5770081185732137,0.4213083655764559,0.14192571396972053,0.4575110727416926,0.27962430837534047,0.31266151766582034,0.3161877055952,0.20397584241357392,0.21923592494108207,0.26521308102804103,0.3897720787797384,0.32913150263973495,0.37906136289718545,0.15319139612756155,0.1374925841776944,0.446355933915359,0.1358984692181504,0.10948699395409385,0.06596547204825233,0.28238448751021966,0.17317788584205662,-0.026477712034219635,0.43543334113907806,0.09706343169549474,0.18506326983814078,0.6381863041329177,0.06133668700833173,0.13239078377809016,0.3374386636238637
2023-03-31,1.030780981174601,0.5770081185732137,0.4213083655764559,0.14192571396972053,0.4575110727416926,0.2709716507733627,0.31266151766582034,0.2830897089743938,0.17716196228739095,0.21075236184458154,0.3251381746609998,0.48623947008408624,0.38712798770124635,0.3952484132568977,0.15475145853005765,0.1374925841776944,0.446355933915359,0.17712343977174289,0.13091556538266527,0.02870941054618255,0.2720928923129641,0.17494779734648142,-0.012990236118998055,0.44267971795067224,0.10553800796668118,0.18506326983814078,0.7394521269177278,0.06133668700833173,0.12814149199338762,0.3374386636238637
2023-04-03,1.0540784722140275,0.5770081185732137,0.4149952342633246,0.14853728421765441,0.4481140484660466,0.2547621744641358,0.31266151766582034,0.2830897089743938,0.3311327888676179,0.23214273617613235,0.32968133468119165,0.48623947008408624,0.3256661936813128,0.4058678822834464,0.18746173890388942,0.17768170947320266,0.446355933915359,0.267621177328304,0.13091556538266527,0.02870941054618255,0.2720928923129641,0.17494779734648142,-0.012990236118998055,0.43788355488112785,0.09377330208432824,0.16383184733283293,0.850946379791291,0.07228059945703214,0.12814149199338762,0.3374386636238637
2023-04-04,1.0540784722140275,0.6325945554826078,0.48488087594058,0.14853728421765441,0.4481140484660466,0.269971299939421,0.32804613305043573,0.3146937099384815,0.3311327888676179,0.2143416890557135,0.3673697768922469,0.502632912707037,0.3256661936813128,0.3936086878876495,0.18746173890388942,0.17768170947320266,0.4336170804121743,0.267621177328304,0.08863914261843764,0.026908690258067303,0.2996588747176562,0.17494779734648142,0.009866906738144802,0.43788355488112785,0.09377330208432824,0.13997067596623858,0.7992400716216943,0.07228059945703214,0.13521362777839468,0.36961688144564586
2023-04-05,1.0752798856415893,0.6325945554826078,0.5050708996935491,0.14853728421765441,0.4481140484660466,0.269971299939421,0.289325594329897,0.3146937099384815,0.3311327888676179,0.2143416890557135,0.3673697768922469,0.502632912707037,0.31189683051435924,0.3936086878876495,0.18746173890388942,0.17768170947320266,0.4336170804121743,0.267621177328304,0.08863914261843764,0.026908690258067303,0.2871017970920854,0.17494779734648142,-0.012479461976938997,0.39430378834416285,0.09377330208432824,0.13997067596623858,0.7992400716216943,0.05042267595976438,0.13521362777839468,0.3624226368413293
2023-04-06,1.139293726472039,0.6465143773088884,0.5050708996935491,0.12866973454878025,0.4537410581123488,0.269971299939421,0.289325594329897,0.2939564495771021,0.3311327888676179,0.2143416890557135,0.3232521298334234,0.4849024162531363,0.3398200416836437,0.3755906698696315,0.1844314358735864,0.17768170947320266,0.4336170804121743,0.267621177328304,0.09038130289718328,0.013436553087216108,0.28132145027127614,0.16050736413348501,-0.012479461976938997,0.39430378834416285,0.09377330208432824,0.13997067596623858,0.7961248068241865,0.05042267595976438,0.12813147480389042,0.36725355471572546
2023-04-07,1.139293726472039,0.6531041631408488,0.4542234420664305,0.09826432914337485,0.4537410581123488,0.27962148088031363,0.289325594329897,0.2939564495771021,0.3311327888676179,0.2143416890557135,0.3350470016282952,0.46324176643364173,0.3398200416836437,0.3755906698696315,0.1844314358735864,0.17768170947320266,0.39699569825033143,0.2592529764914839,0.09038130289718328,0.013436553087216108,0.28132145027127614,0.18981139343751433,-0.012479461976938997,0.39430378834416285,0.09377330208432824,0.13997067596623858,0.7242498068241865,0.05042267595976438,0.12813147480389042,0.391292016254187
2023-04-10,1.1409466190340225,0.6340097823443404,0.4644275236990836,0.09826432914337485,0.4800785066720196,0.27962148088031363,0.4146817196860224,0.2939564495771021,0.3184745610195166,0.23704439175841618,0.3335264745122283,0.46324176643364173,0.30208419262703995,0.3831236265551306,0.18906106550321602,0.2100092956800992,0.41109747630060733,0.36684791320034466,0.10631050643700629,0.01595069513624188,0.3212751271676282,0.22717794148021894,0.011472633831444238,0.39430378834416285,0.10384041617828797,0.18932689914220424,0.7029254521664985,0.05042267595976438,0.13970889882704526,0.431198119540572
2023-04-11,1.1508476091330324,0.6340097823443404,0.4884174226889826,0.12091241276706824,0.5273920591980822,0.25767790721260203,0.38936526398981985,0.2939564495771021,0.3569360994810551,0.23704439175841618,0.3893640379640049,0.46324176643364173,0.26643356874112195,0.40368437421868203,0.1752361807105893,0.21209697835233304,0.4449547918991563,0.6658955322479637,0.11327914755198887,0.017204613631539686,0.33463815612085757,0.22717794148021894,0.02121922252540135,0.39430378834416285,0.13374074840420158,0.18932689914220424,0.6662282044600765,0.0559937066004329,0.14113951399156602,0.431198119540572
2023-04-12,1.1818933607670195,0.6754333529394395,0.4637565102352218,0.13965176540761337,0.5273920591980822,0.24378901832371314,0.38936526398981985,0.2939564495771021,0.3569360994810551,0.21863948378295606,0.5600371148870819,0.3976354046046159,0.26643356874112195,0.40368437421868203,0.1752361807105893,0.2475136450189997,0.4449547918991563,0.6321711920720107,0.1115490437457605,0.019709309937112635,0.31320958469228616,0.2435445535915119,0.02121922252540135,0.39430378834416285,0.1434181677590403,0.18932689914220424,0.6495615377934097,0.0781543714203775,0.14113951399156602,0.431198119540572
2023-04-13,1.1818933607670195,0.6832764901943414,0.4637565102352218,0.13965176540761337,0.5273920591980822,0.24378901832371314,0.4060319306564865,0.27929778700555385,0.2718297165023317,0.19988948378295607,0.5600371148870819,0.40189072375355206,0.2738685129790402,0.4055293926688665,0.1920300738403603,0.2133084136306697,0.4704093373537018,0.6321711920720107,0.1115490437457605,0.019709309937112635,0.3177014431987432,0.2435445535915119,0.014393283958848448,0.3701427145186595,0.16258749683252272,0.18932689914220424,0.6495615377934097,0.082219412070784,0.14113951399156602,0.39281858862372765
2023-04-14,1.1977412213058467,0.6832764901943414,0.4637565102352218,0.13965176540761337,0.5103742309971098,0.283702718431588,0.40224882851272864,0.27929778700555385,0.2616552978976805,0.19988948378295607,0.6079673981114827,0.41883987629592495,0.2609533838277487,0.41105425454731953,0.1875255693358558,0.23622508029733638,0.4780925524837254,0.6767755086187732,0.1115490437457605,0.031330105044146274,0.3177014431987432,0.2660888370053605,0.014393283958848448,0.3825223568845467,0.14691351564130015,0.2187386638480866,0.7013262436757627,0.08491846740141827,0.14113951399156602,0.4127742427257232
2023-04-17,1.1977412213058467,0.6775976053208257,0.4637565102352218,0.13965176540761337,0.5103742309971098,0.1799682785975631,0.40224882851272864,0.27929778700555385,0.2484394388668435,0.17794591011524447,0.6079673981114827,0.41883987629592495,0.2609533838277487,0.41105425454731953,0.1875255693358558,0.23622508029733638,0.46636234720513303,0.6767755086187732,0.09621684613076902,0.031330105044146274,0.3177014431987432,0.2660888370053605,0.014393283958848448,0.3281745307975902,0.14691351564130015,0.2187386638480866,0.7013262436757627,0.08491846740141827,0.14113951399156602,0.4127742427257232
2023-04-18,1.1977412213058467,0.7004428805025494,0.4637565102352218,0.14934481871940658,0.53057625119913,0.17070901933830385,0.44583537894859415,0.2679520386910806,0.27076086743827205,0.18862967079900514,0.6942096979061438,0.44792265034514195,0.2798927777671426,0.41105425454731953,0.1875255693358558,0.2797935450276268,0.5476679851873288,0.6262704581137227,0.09621684613076902,0.07976664704292002,0.46469937280536844,0.3119024231033068,0.014393283958848448,0.3418239560849465,0.19024684897463348,0.23085987596929872,0.7013262436757627,0.10002835751130838,0.1554252282772803,0.4127742427257232
2023-04-19,1.1977412213058467,0.7004428805025494,0.4637565102352218,0.1285448187194066,0.4794211356875788,0.17070901933830385,0.44583537894859415,0.2679520386910806,0.27076086743827205,0.18862967079900514,0.6942096979061438,0.44792265034514195,0.25758794505338795,0.41105425454731953,0.15998933745179783,0.2797935450276268,0.5476679851873288,0.6262704581137227,0.09621684613076902,0.07976664704292002,0.46469937280536844,0.29226496086765724,0.014393283958848448,0.3418239560849465,0.19024684897463348,0.25281596379365,0.7013262436757627,0.10002835751130838,0.1554252282772803,0.394298492148356
2023-04-20,1.1977412213058467,0.6541363755411382,0.4436761889500812,0.1285448187194066,0.4794211356875788,0.17070901933830385,0.44583537894859415,0.2679520386910806,0.27076086743827205,0.18862967079900514,0.6942096979061438,0.44792265034514195,0.25758794505338795,0.41105425454731953,0.15998933745179783,0.2797935450276268,0.4525305644685128,0.6262704581137227,0.09621684613076902,0.060205295531361044,0.46469937280536844,0.29226496086765724,0.014393283958848448,0.3418239560849465,0.19024684897463348,0.17664408879365,0.7013262436757627,0.10002835751130838,0.1554252282772803,0.394298492148356
2023-04-21,1.2129954585939824,0.6541363755411382,0.4436761889500812,0.1285448187194066,0.4567137121067928,0.14113618253655139,0.39648167742097956,0.2679520386910806,0.27076086743827205,0.18862967079900514,0.7248700752646344,0.47335617635670263,0.25758794505338795,0.41105425454731953,0.15998933745179783,0.2797935450276268,0.4525305644685128,0.6210891109634636,0.09621684613076902,0.02574338501140941,0.46469937280536844,0.2969745370058048,-0.01372622394976315,0.3418239560849465,0.1886313400893346,0.17664408879365,0.7013262436757627,0.10002835751130838,0.1554252282772803,0.394298492148356
2023-04-24,1.2129954585939824,0.6541363755411382,0.44634285561674786,0.15306320751100028,0.42901040558311093,0.14113618253655139,0.30501072562864334,0.2679520386910806,0.27076086743827205,0.18862967079900514,0.5623986793836275,0.5500190850376496,0.25758794505338795,0.37533996883303383,0.15998933745179783,0.2797935450276268,0.4108858623072055,0.782547444296797,0.08373912777069771,-0.005565318808252458,0.5727502202629956,0.3157245370058048,0.01701518653848278,0.3418239560849465,0.1886313400893346,0.17664408879365,0.7013262436757627,0.08651484399779487,0.1554252282772803,0.3800467106756719
2023-04-25,1.2591493047478286,0.6541363755411382,0.44634285561674786,0.15306320751100028,0.42901040558311093,0.12218412010622809,0.30501072562864334,0.2650311187550334,0.27076086743827205,0.18862967079900514,0.5623986793836275,0.49766306409524125,0.27477702493205325,0.37533996883303383,0.155134968519759,0.2797935450276268,0.41253602732370714,0.782547444296797,0.08373912777069771,-0.005565318808252458,0.5727502202629956,0.3157245370058048,0.01701518653848278,0.3418239560849465,0.1886313400893346,0.13118954333910454,0.6746239739828388,0.08651484399779487,0.1554252282772803,0.3800467106756719
2023-04-26,1.2640512655321423,0.6541363755411382,0.47201853129242355,0.15306320751100028,0.4465867238069777,0.12218412010622809,0.28548492367606315,0.29444923217203667,0.22134226278710925,0.19183479900413333,0.5623986793836275,0.4987680364709319,0.2807412396437829,0.43702221182368806,0.155134968519759,0.2582418208896958,0.41253602732370714,0.8854633962693528,0.06594553346464789,-0.005565318808252458,0.5582836741508799,0.35466534697465213,0.01878823618387285,0.3314000505950229,0.23664458512244718,0.13118954333910454,0.6746239739828388,0.08651484399779487,0.13411841009546213,0.36086205839749447
2023-04-27,1.2640512655321423,0.6541363755411382,0.46016082378254214,0.14205403319907367,0.4465867238069777,0.1078353342342634,0.28548492367606315,0.29444923217203667,0.22134226278710925,0.19183479900413333,0.6305339252852669,0.4987680364709319,0.2807412396437829,0.43702221182368806,0.155134968519759,0.2582418208896958,0.41253602732370714,0.8854633962693528,0.05869915665305369,-0.005565318808252458,0.5582836741508799,0.35466534697465213,0.01878823618387285,0.3314000505950229,0.23664458512244718,0.10798279228425223,0.6359056829280991,0.08651484399779487,0.13411841009546213,0.36086205839749447
2023-04-28,1.3148709376632899,0.6704928335219617,0.4921608237825421,0.1735939218818195,0.49225751353105,0.1078353342342634,0.30326270145384093,0.2972965450205359,0.22432733741397493,0.20150182370875203,0.5753780499855067,0.5707019987350828,0.2989598631255643,0.4828937714567156,0.19539261747306014,0.28421584686372175,0.4499086207551907,0.9130160704994986,0.06417360920779822,0.003159513406512642,0.5582836741508799,0.35466534697465213,0.04127958566484171,0.3728244691996741,0.23664458512244718,0.09070417457366907,0.6359056829280991,0.09064707540275355,0.14426333763169402,0.35110596083651885
2023-05-02,1.347632248115708,0.6782619789159683,0.4921608237825421,0.12862989310484108,0.4740591513836433,0.16519464159357078,0.30326270145384093,0.2972965450205359,0.22581543265207016,0.2908635258364116,0.5753780499855067,0.5343983683720465,0.2790791474197989,0.4828937714567156,0.20003658032135735,0.2715576190156205,0.51104399193423,0.9130160704994986,0.07506290140380548,0.003159513406512642,0.5582836741508799,0.3302378660586216,0.04127958566484171,0.3190910428214466,0.2254445851224472,0.13246241633191083,0.6505139166598388,0.09064707540275355,0.14426333763169402,0.35356901502371096
2023-05-03,1.347632248115708,0.6782619789159683,0.503818854870625,0.13239637144759062,0.4499627658414746,0.16519464159357078,0.30326270145384093,0.2972965450205359,0.2926802171988755,0.3211369633364116,0.5395937362600165,0.5343983683720465,0.2790791474197989,0.4828937714567156,0.20003658032135735,0.2715576190156205,0.51104399193423,0.8369642905642235,0.06788157285802451,-0.014070440205150712,0.5582836741508799,0.341192482647041,0.05783587705557019,0.3190910428214466,0.2027908634395993,0.17465650915891506,0.5798332883875875,0.09201693841645217,0.14426333763169402,0.4616771231318191
2023-05-04,1.347632248115708,0.675460858467789,0.5268662300306762,0.13239637144759062,0.4499627658414746,0.16519464159357078,0.3119963259079894,0.2972965450205359,0.2926802171988755,0.3211369633364116,0.5395937362600165,0.5343983683720465,0.2790791474197989,0.4828937714567156,0.18623289933976225,0.2715576190156205,0.5083587072940582,0.8649853063260449,0.06788157285802451,0.020319310300580914,0.6263366042075906,0.341192482647041,0.0366632386190881,0.3519377581499138,0.20444649257867215,0.10987918122369239,0.5798332883875875,0.10296085086515258,0.19348613555915517,0.4483733537304887
2023-05-08,1.347632248115708,0.675460858467789,0.5268662300306762,0.1454075238639475,0.4275118771604643,0.16519464159357078,0.3047813186929822,0.2972965450205359,0.2926802171988755,0.3211369633364116,0.508585984322032,0.5343983683720465,0.2790791474197989,0.47265486360688624,0.16445995999295043,0.2715576190156205,0.4749715236645482,0.8649853063260449,0.06788157285802451,0.004673938723005946,0.6263366042075906,0.331918912322466,0.0366632386190881,0.3519377581499138,0.20444649257867215,0.12935970070421188,0.5798332883875875,0.10025449091927978,0.19348613555915517,0.44387897170801677
2023-05-09,1.392648325286126,0.675460858467789,0.5005833764637175,0.1454075238639475,0.4246410637633351,0.19519464159357078,0.29751387683251707,0.2972965450205359,0.2926802171988755,0.37376854228378004,0.5491193176553653,0.5343983683720465,0.2790791474197989,0.4674824498137828,0.16445995999295043,0.2715576190156205,0.4749715236645482,0.9092476014080121,0.06609585857231023,-0.006584339422689418,0.5810241042075907,0.331918912322466,0.0366632386190881,0.3519377581499138,0.24618271962374727,0.12935970070421188,0.5798332883875875,0.10025449091927978,0.19348613555915517,0.43936429902178653
2023-05-10,1.4188021714399721,0.675460858467789,0.5005833764637175,0.1343983495520209,0.4246410637633351,0.19519464159357078,0.2828725883991349,0.2972965450205359,0.4064368309554892,0.37376854228378004,0.49786355138165944,0.5343983683720465,0.25572458266396025,0.4744148588259145,0.13359576246208624,0.28484665556047095,0.4749715236645482,0.9170968949715914,0.06788476733796318,-0.0039051699652212332,0.538470912718229,0.331918912322466,0.0366632386190881,0.38753646365153194,0.24618271962374727,0.12935970070421188,0.5798332883875875,0.10025449091927978,0.18497032047399703,0.43936429902178653
2023-05-11,1.5897167141686077,0.7221954300675494,0.5005833764637175,0.1343983495520209,0.41797439709666845,0.19519464159357078,0.2828725883991349,0.2972965450205359,0.4064368309554892,0.37376854228378004,0.49786355138165944,0.5088831573808786,0.25572458266396025,0.4744148588259145,0.13359576246208624,0.28484665556047095,0.4749715236645482,0.9170968949715914,0.06788476733796318,-0.01526121538940293,0.5162486904960067,0.31198026201571755,0.0366632386190881,0.4069114636515319,0.24618271962374727,0.12935970070421188,0.643325351879651,0.10025449091927978,0.18497032047399703,0.43936429902178653
2023-05-12,1.5897167141686077,0.7221954300675494,0.5005833764637175,0.1343983495520209,0.41797439709666845,0.19519464159357078,0.2799314119285467,0.2972965450205359,0.37437032264195,0.37376854228378004,0.4886544506232629,0.5108972560717144,0.25572458266396025,0.5394412208645788,0.13359576246208624,0.28484665556047095,0.4749715236645482,0.9362051752263685,0.06788476733796318,-0.036207161335348875,0.5162486904960067,0.31198026201571755,0.01344599152124399,0.4069114636515319,0.24618271962374727,0.12935970070421188,0.643325351879651,0.10025449091927978,0.13528087948020823,0.43936429902178653
2023-05-15,1.6836678081197016,0.7221954300675494,0.5005833764637175,0.09848152535542354,0.41797439709666845,0.19942297140329593,0.2799314119285467,0.2972965450205359,0.37437032264195,0.37376854228378004,0.5116178185838971,0.5108972560717144,0.25126029694967456,0.5394412208645788,0.11585382697821527,0.28484665556047095,0.4749715236645482,0.9362051752263685,0.06788476733796318,-0.036207161335348875,0.5035445162673317,0.29949976279574875,-0.03918558742612443,0.4069114636515319,0.24618271962374727,0.13588143983464665,0.643325351879651,0.10025449091927978,0.16011748078739776,0.4300619734403912
